-63.147465
-59.07656
-65.24743
-61.055416
-55.258068
-63.22769
-62.3101
-57.222595
-57.38245
-57.223167
-55.217175
-60.093758
-64.15016
-58.08208
-56.106983
-59.048897
-62.518448
-62.888504
-52.29001
-52.45479
-63.41407
-70.28449
-57.88511
-54.708015
-53.929825
-61.06504
-57.265335
-61.442917
-59.433388
-59.24423
-62.581944
-59.119602
-64.13904
-61.987633
-55.15754
-59.892193
-62.291645
-68.26613
-57.7193
-67.79012
-60.202393
-61.33477
-58.03298
-60.944386
-60.894478
-70.92717
-58.49665
-55.51674
-60.740906
-60.474632
-67.47193
-54.48292
-64.525925
-69.29445
-62.09738
-61.4962
-60.114388
-57.042175
-61.293262
-63.272102
-60.83555
-50.182655
-74.1389
-55.63601
-60.904305
-54.121597
-50.123905
-57.762928
-61.411495
-54.856037
-53.24902
-59.464
-56.773674
-73.58854
-60.241467
-64.590576
-64.40835
-61.869144
-55.414623
-55.3918
-55.577892
-54.704544
-57.076538
-52.473278
-56.59638
-60.00393
-66.69106
-61.536484
-53.898014
-55.547504
-74.69972
-54.178574
-62.81174
-59.321514
-61.450825
-62.324863
-52.187553
-57.19967
-55.18852
-62.570923
-61.081066
-58.7122
-57.83586
-65.09372
-60.361145
-60.73584
-90.610085
-67.90616
-60.681465
-62.850952
-54.95296
-57.07733
-65.5947
-58.21339
-60.63584
-61.472443
-51.783752
-60.15961
-56.155914
-58.209614
-62.343124
-62.194897
-56.385654
-56.7865
-56.505886
-61.46927
-58.098625
-63.153843
-63.03131
-59.87304
-63.77325
-52.83854
-57.36429
-53.719536
-62.23736
-59.767147
-58.54492
-50.27946
-68.28712
-63.445507
-56.719116
-59.20279
-55.839867
-51.2695
-58.178017
-61.75291
-56.21427
-67.04338
-60.019882
-57.15063
-60.909847
-62.971596
-51.676727
-54.623837
-60.159817
-55.948864
-62.138496
-53.296295
-58.212696
-59.30799
-60.062218
-63.5919
-59.746548
-58.85398
-61.277164
-54.645973
-58.446297
-58.994045
-59.35166
-52.555927
-59.44021
-56.971317
-58.367546
-52.029503
-57.775833
-56.5395
-53.312576
-56.79697
-51.091972
-55.888
-55.28242
-68.55856
-62.071056
-58.087063
-57.076324
-65.34067
-51.333992
-59.41572
-61.55612
-58.266075
-55.789795
-54.309097
-53.803024
-60.51794
-53.74029
-52.50742
-58.019634
-51.955086
-56.08534
-57.08916
-61.193176
-53.025436
-70.05683
-53.93725
-54.372616
-56.6401
-60.615925
-51.45412
-59.679253
-52.572113
-61.44378
-53.865376
-59.15262
-54.255478
-61.084885
-61.101036
-54.140587
-56.978436
-54.28188
-65.33021
-53.3638
-56.321644
-63.763767
-57.971924
-52.42682
-58.757782
-59.68519
-79.62407
-56.73078
-75.86931
-53.832916
-59.53609
-65.67458
-53.105118
-61.126713
-55.15408
-63.546417
-56.030014
-54.116783
-65.98306
-53.076256
-59.56579
-59.259876
-58.038857
-54.544712
-68.775406
-56.243378
-54.730396
-60.155365
-64.99083
-54.79426
-51.055416
-54.454636
-53.930023
-59.35913
-55.688705
-60.64427
-56.70059
-57.74824
-57.589508
-50.90892
-60.2853
-57.378494
-64.29582
-54.684334
-60.854954
-68.09664
-59.246758
-62.023006
-65.07117
-51.29082
-53.46601
-54.430428
-54.956127
-60.03792
-56.709023
-53.123913
-58.23049
-57.130123
-64.23506
-55.58481
-56.175438
-53.948593
-55.548786
-56.27619
-56.46835
-57.351795
-65.70852
-55.640827
-63.024574
-54.632736
-62.349163
-55.78016
-53.39571
-70.7612
-60.1685
-61.67376
-54.574646
-60.21692
-58.170906
-60.010143
-51.059456
-54.287167
-61.497936
-56.899406
-69.665016
-51.09653
-55.905556
-61.29005
-54.55316
-61.960747
-64.07201
-61.687027
-53.683933
-61.244865
-58.81798
-52.278828
-54.168785
-62.560204
-56.968018
-57.95987
-60.47537
-60.58043
-60.262177
-52.80807
-66.31556
-61.38992
-67.324974
-61.596066
-53.384285
-53.860252
-60.975727
-56.23097
-56.71794
-57.666138
-62.344925
-55.646763
-63.8703
-62.595055
-64.802536
-62.325054
-54.218067
-52.298656
-59.45169
-53.504295
-54.28064
-63.597794
-72.620094
-59.41491
-75.11557
-60.954308
-53.8328
-53.643837
-54.87783
-54.155735
-55.516617
-61.96686
-53.399704
-66.65272
-55.76532
-61.964146
-53.036137
-60.777313
-52.87218
-53.926888
-64.09285
-57.563377
-60.581635
-54.909332
-70.61667
-52.17541
-55.568714
-57.109245
-58.11497
-55.79044
-55.595776
-69.296936
-60.471195
-59.155235
-55.452972
-54.619312
-58.745453
-63.85496
-59.275352
-55.172497
-57.554325
-64.24773
-58.529377
-60.30975
-72.100365
-59.014706
-54.73607
-65.017715
-64.33005
-62.923923
-68.48094
-54.633327
-64.21073
-51.367256
-58.01363
-53.565617
-55.20283
-57.64809
-60.77828
-63.107834
-58.766914
-59.43646
-68.11652
-57.65159
-55.684677
-58.28335
-57.806507
-64.04831
-60.87461
-54.70604
-57.93891
-57.87205
-53.999855
-69.099335
-62.32863
-60.122826
-61.93952
-58.66806
-51.132336
-55.904118
-62.30446
-54.6537
-51.12015
-57.889565
-68.77557
-58.465454
-54.51031
-61.18495
-57.065166
-63.2777
-57.062286
-54.559967
-67.460526
-55.077015
-59.44588
-83.03788
-55.47813
-62.766666
-62.81388
-60.242874
-58.62577
-50.943787
-54.50104
-62.247585
-73.24989
-54.045868
-58.117798
-57.642918
-64.976
-59.578403
-55.647026
-69.53883
-60.702206
-68.682594
-51.858784
-55.73381
-55.911846
-58.1192
-59.87562
-63.265366
-57.213104
-55.549652
-51.32109
-56.458817
-59.037876
-57.149452
-57.502476
-56.245834
-59.80406
-60.936832
-58.60238
-61.834736
-56.407158
-61.67629
-74.649185
-65.32853
-66.22054
-55.64515
-56.283535
-63.107723
-54.608177
-53.141792
-51.90641
-61.51413
-59.34864
-70.01463
-55.663315
-62.19973
-55.93111
-66.87108
-57.139847
-55.726364
-54.62933
-58.76865
-61.03602
-56.556187
-51.451912
-59.41816
-59.508457
-51.83727
-64.939384
-61.116096
-59.207703
-53.317585
-63.15541
-52.493633
-58.272392
-65.07495
-54.712914
-68.37076
-57.139816
-57.958263
-63.572563
-55.689926
-58.027042
-59.17934
-57.3488
-66.65842
-65.153915
-67.05093
-60.320557
-64.99586
-53.18399
-53.976273
-59.498283
-54.915733
-54.47921
-61.65325
-59.01444
-56.062553
-56.491047
-57.711494
-69.55353
-59.613415
-56.27605
-61.532482
-58.338234
-71.05606
-62.14467
-54.492264
-54.611595
-67.999725
-56.444057
-63.377632
-58.68845
-53.35188
-54.318344
-60.13956
-57.90294
-60.01908
-50.41624
-58.7276
-55.566353
-62.220215
-53.708797
-56.150394
-59.541416
-67.99554
-56.095634
-63.568794
-55.36712
-54.753265
-63.48826
-66.36785
-59.26895
-64.03343
-53.19735
-55.818504
-57.55463
-59.14509
-54.85336
-51.003643
-57.617043
-60.666885
-52.16897
-63.998894
-64.21585
-52.727562
-63.407074
-57.566
-65.33514
-60.77031
-55.180946
-66.77464
-64.43214
-55.983246
-55.90867
-59.913353
-82.57362
-53.84204
-62.574482
-55.278885
-66.230064
-54.168526
-62.17596
-52.0702
-54.133186
-67.16762
-53.475006
-62.52929
-58.31282
-52.93985
-61.015396
-61.70736
-55.551533
-63.0944
-56.8871
-58.105347
-58.315845
-63.590904
-55.56251
-56.60915
-56.523968
-54.526974
-54.80541
-60.075726
-53.35895
-55.257717
-55.673107
-59.382812
-53.77863
-53.672146
-62.038692
-61.76145
-54.725002
-55.97332
-61.1103
-67.28438
-62.6977
-55.843983
-54.14984
-54.77905
-60.42913
-57.642517
-59.156345
-55.13029
-60.529617
-54.879494
-56.93875
-60.777683
-54.28928
-62.750397
-59.351597
-60.998573
-61.531708
-55.145992
-54.860973
-65.28045
-57.277557
-51.47242
-53.496918
-52.356667
-56.172237
-54.001503
-57.142277
-60.611134
-61.156906
-53.878445
-54.203796
-54.066498
-57.61528
-54.56146
-59.841328
-60.05771
-79.08778
-51.253906
-60.973717
-53.457943
-53.305126
-59.63625
-61.315117
-63.36092
-66.01131
-67.38252
-55.524044
-56.642395
-61.616226
-61.40106
-58.021194
-59.384384
-59.67899
-82.848274
-61.13905
-53.710285
-54.639984
-59.95043
-63.530968
-63.836372
-59.130066
